time,ready_count,running_count,unfinished_count,burst_mean,burst_variance,remaining_mean,remaining_variance,wait_mean,wait_variance,max_wait_current,short_job_ratio,arrival_rate,best_combo,combo_class,core0_alg,core1_alg,core2_alg,core3_alg,score,score_avg_waiting_now,score_max_waiting_now,score_waiting_variance_now,score_avg_remaining_now,score_avg_response_started,score_completed_count,score_unfinished_count_end,workload_file
14175,200,4,204,94.07352941176471,19.792596348884388,92.95098039215686,105.13059016710133,12513.03431372549,392561.70817637397,14079.0,0.3480392156862745,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,65793.30609338358,12581.945,14090.0,381367.95173366833,93.31,12776.333333333334,4,200,long_1000_processes.txt
14200,198,4,202,94.13861386138613,19.25432244717009,93.37623762376238,70.45475592335353,12538.70792079208,390253.978941924,14079.0,0.4158415841584158,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,65402.772818638645,12611.050251256282,14115.0,378873.77523983555,93.27638190954774,12461.0,3,199,long_1000_processes.txt
14225,197,4,201,94.17910447761194,19.01776119402985,93.34328358208955,64.4565671641791,12564.890547263682,391136.087960199,14079.0,0.4129353233830846,0.0,SPN|HRRN|SPN|HRRN,20,SPN,HRRN,SPN,HRRN,64994.147814151045,12628.477157360407,14140.0,376268.64871024556,93.71573604060913,12168.5,4,197,long_1000_processes.txt
14250,197,3,200,94.155,18.995954773869343,93.31,77.11949748743719,12581.945,381367.9517336684,14090.0,0.41,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,65034.96275769192,12652.969543147208,14165.0,376070.4378431576,93.20812182741116,12737.25,3,197,long_1000_processes.txt
14275,195,4,199,94.21608040201005,18.341962336937215,93.27638190954774,80.7767626008832,12611.050251256282,378808.44190650224,14115.0,0.40703517587939697,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,65489.94618953212,12679.841025641026,14190.0,379172.4745968808,93.65128205128205,12491.75,4,195,long_1000_processes.txt
14300,193,4,197,94.22335025380711,18.460064228737178,93.71573604060913,46.173883766704655,12628.477157360407,376168.93442453124,14140.0,0.40609137055837563,0.0,SPN|SPN|SPN|HRRN,2,SPN,SPN,SPN,HRRN,65469.308659793816,12704.328205128206,14215.0,378845.2628601639,93.13846153846154,12638.0,2,195,long_1000_processes.txt
14325,193,4,197,94.22335025380711,18.460064228737178,93.20812182741116,88.99217859732725,12652.969543147208,376070.43784315756,14165.0,0.40609137055837563,0.0,SPN|HRRN|SPN|HRRN,20,SPN,HRRN,SPN,HRRN,65566.99187985751,12725.476683937824,14240.0,379485.5736722799,93.58549222797927,12530.75,4,193,long_1000_processes.txt
14350,191,4,195,94.2974358974359,18.096642876024323,93.65128205128205,54.66127412106793,12679.841025641026,378968.10346286016,14190.0,0.4,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,65556.25990932643,12749.958549222798,14265.0,379082.414939551,93.06735751295336,12890.0,2,193,long_1000_processes.txt
14375,191,4,195,94.2974358974359,18.096642876024323,93.13846153846154,102.49103885804917,12704.328205128206,378594.9948189268,14215.0,0.4,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,65848.0348332874,12771.157068062827,14290.0,380965.7330945164,93.51832460732984,12859.0,4,191,long_1000_processes.txt
14400,189,4,193,94.33160621761658,18.07696459412781,93.58549222797927,60.941871761658035,12725.476683937824,379335.5736722799,14240.0,0.39896373056994816,0.0,SPN|HRRN|SPN|HRRN,20,SPN,HRRN,SPN,HRRN,65528.70264411028,12800.026315789473,14315.0,378619.1474519632,93.48421052631579,13035.0,3,190,long_1000_processes.txt
14425,189,4,193,94.33160621761658,18.07696459412781,93.06735751295336,114.66731433506044,12749.958549222798,379082.4149395509,14265.0,0.39896373056994816,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,64940.10709219859,12819.10582010582,14340.0,374714.0525723292,93.44973544973546,12888.5,4,189,long_1000_processes.txt
14450,187,4,191,94.36649214659685,18.107081840727478,93.51832460732984,72.3246624414439,12771.157068062827,380767.2278313585,14290.0,0.39790575916230364,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,64741.09931448401,12839.659574468085,14365.0,373557.5947206736,93.41489361702128,12507.5,3,188,long_1000_processes.txt
14475,186,4,190,94.42631578947369,17.515705931495408,93.48421052631579,72.8225006961849,12800.026315789473,378574.98872180446,14315.0,0.39473684210526316,0.0,HRRN|HRRN|SPN|HRRN,74,HRRN,HRRN,SPN,HRRN,64940.27509154317,12863.370967741936,14390.0,374366.7102877071,93.88172043010752,13152.75,4,186,long_1000_processes.txt
14500,185,4,189,94.41798941798942,17.5956321062704,93.44973544973546,77.83389620623664,12819.10582010582,374654.81852977595,14340.0,0.3915343915343915,0.0,SPN|HRRN|SPN|HRRN,20,SPN,HRRN,SPN,HRRN,65161.30201331767,12889.432432432432,14415.0,375621.8554641598,93.84864864864865,13339.666666666666,4,185,long_1000_processes.txt
14525,185,3,188,94.42021276595744,17.688787120263967,93.41489361702128,97.53817271589487,12839.659574468085,373557.5947206736,14365.0,0.3882978723404255,0.0,HRRN|HRRN|SPN|HRRN,74,HRRN,HRRN,SPN,HRRN,65105.383760282035,12913.891891891892,14440.0,375177.4665099883,93.30810810810812,13310.5,3,185,long_1000_processes.txt
14550,182,4,186,94.47311827956989,17.483057250799188,93.88172043010752,48.126474861958734,12863.370967741936,374366.7102877071,14390.0,0.3924731182795699,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,63970.43359154505,12927.650273224044,14465.0,368056.03086530947,93.78142076502732,12538.666666666666,3,183,long_1000_processes.txt
14575,182,3,185,94.51351351351352,17.27291421856639,93.84864864864865,47.36827262044653,12889.432432432432,375621.8554641598,14415.0,0.3891891891891892,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,63849.89170511809,12956.203296703297,14490.0,366577.12418796675,93.74725274725274,13403.5,3,182,long_1000_processes.txt
14600,181,4,185,94.51351351351352,17.27291421856639,93.30810810810812,96.36650998824912,12913.891891891892,375177.4665099883,14440.0,0.3891891891891892,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,64032.567523020254,12979.265193370165,14515.0,367881.04039287905,93.71270718232044,13144.25,4,181,long_1000_processes.txt
14625,179,4,183,94.49726775956285,17.427190296042752,93.78142076502732,74.38053203626974,12927.650273224044,368030.87701915565,14465.0,0.3825136612021858,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,63991.827062615106,13003.71270718232,14540.0,367178.2614487416,93.16022099447514,13653.0,2,181,long_1000_processes.txt
14650,178,4,182,94.55494505494505,16.91132900248922,93.74725274725274,62.23410843300345,12956.203296703297,366577.1241879667,14490.0,0.3901098901098901,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,62295.688996296536,13024.54748603352,14565.0,356439.85587847594,93.64245810055866,12675.0,3,179,long_1000_processes.txt
14675,177,4,181,94.57458563535911,16.93468385512584,93.71270718232044,61.11700429711479,12979.265193370165,367739.94039287907,14515.0,0.3867403314917127,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,62154.1186186758,13045.14606741573,14590.0,354479.44747032307,93.6067415730337,14075.666666666666,3,178,long_1000_processes.txt
14700,177,4,181,94.57458563535911,16.93468385512584,93.16022099447514,119.37974217311233,13003.71270718232,367178.2614487416,14540.0,0.3867403314917127,0.0,HRRN|HRRN|HRRN|HRRN,80,HRRN,HRRN,HRRN,HRRN,62051.37921802774,13066.514124293786,14615.0,353855.76258346176,93.57062146892656,13858.75,4,177,long_1000_processes.txt
14725,175,4,179,94.60893854748603,16.385537631033834,93.64245810055866,88.03998493503232,13024.54748603352,356154.95700207143,14565.0,0.37988826815642457,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,62137.178560064945,13089.5625,14640.0,354678.86464285717,93.5340909090909,13349.0,3,176,long_1000_processes.txt
14750,174,4,178,94.61235955056179,16.476004570557986,93.6067415730337,74.73712943566305,13045.14606741573,354479.4474703231,14590.0,0.38764044943820225,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,59472.5584080792,13098.643678160919,14665.0,337265.1786592253,94.03448275862068,12734.333333333334,4,174,long_1000_processes.txt
14775,173,4,177,94.62146892655367,16.55476373908577,93.57062146892656,72.20095017976374,13066.514124293786,353855.7625834617,14615.0,0.384180790960452,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,59787.72430434198,13122.57225433526,14690.0,339150.3508536093,94.0,12924.0,4,173,long_1000_processes.txt
14800,172,4,176,94.64204545454545,16.573993506493505,93.5340909090909,85.99883116883116,13089.5625,354667.3103571429,14640.0,0.3806818181818182,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,59832.63800914102,13146.99421965318,14715.0,339030.84298964916,93.42196531791907,13416.0,3,173,long_1000_processes.txt
14825,171,3,174,94.59770114942529,16.58866520496977,94.03448275862068,52.761809846521835,13098.643678160919,337249.641086971,14665.0,0.4425287356321839,0.0,HRRN|SPN|HRRN|SPN,60,HRRN,SPN,HRRN,SPN,59910.40853733169,13174.32558139535,14740.0,339512.91092071263,93.38372093023256,13324.666666666666,2,172,long_1000_processes.txt
14850,169,4,173,94.6242774566474,16.561500201640005,94.0,49.174418604651166,13122.57225433526,339136.32759779546,14690.0,0.44508670520231214,0.0,SPN|SPN|SPN|HRRN,2,SPN,SPN,SPN,HRRN,59577.84881192713,13196.988235294117,14765.0,337354.8992690567,93.89411764705882,13106.333333333334,3,170,long_1000_processes.txt
14875,169,4,173,94.6242774566474,16.561500201640005,93.42196531791907,99.71044495227852,13146.99421965318,339030.84298964916,14715.0,0.37572254335260113,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,59688.81758241758,13219.254437869822,14790.0,337808.9170188785,93.85798816568047,13407.25,4,169,long_1000_processes.txt
14900,168,4,172,94.67441860465117,16.22086223310213,93.38372093023256,109.50101999184005,13174.32558139535,339097.35536515707,14740.0,0.37790697674418605,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,59578.10760425472,13243.662721893492,14815.0,336760.57009016623,93.26627218934911,13736.333333333334,3,169,long_1000_processes.txt
14925,166,4,170,94.7235294117647,15.964531848242252,93.89411764705882,63.59819004524887,13196.988235294117,337037.9525234946,14765.0,0.37058823529411766,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,58474.76540292907,13257.580838323353,14840.0,329480.82324507606,93.78443113772455,13517.5,3,167,long_1000_processes.txt
14950,165,4,169,94.7396449704142,16.015145111298956,93.85798816568047,59.50352211890673,13219.254437869822,337586.80987602146,14790.0,0.3727810650887574,0.0,SPN|HRRN|SPN|HRRN,20,SPN,HRRN,SPN,HRRN,58551.557396860175,13284.180722891566,14865.0,330106.718656444,93.74698795180723,13204.333333333334,3,166,long_1000_processes.txt
14975,165,4,169,94.7396449704142,16.015145111298956,93.26627218934911,118.20843899690053,13243.662721893492,336760.57009016623,14815.0,0.3727810650887574,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,57407.09841463415,13301.084848484848,14890.0,322415.44397634885,93.7090909090909,13185.0,4,165,long_1000_processes.txt
15000,164,3,167,94.73053892215569,16.125748502994014,93.78443113772455,83.13397301781977,13257.580838323353,329278.461799293,14840.0,0.3652694610778443,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,57638.56374943889,13325.091463414634,14915.0,323658.0713377226,93.67073170731707,13499.75,3,164,long_1000_processes.txt
15025,162,4,166,94.77710843373494,15.859109163928444,93.74698795180723,76.62650602409637,13284.180722891566,329982.7913837166,14865.0,0.3614457831325301,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,57980.804376581546,13348.802469135802,14940.0,325854.04769572883,94.20987654320987,13495.25,4,162,long_1000_processes.txt
15050,161,4,165,94.75757575757575,15.892091648189208,93.7090909090909,79.86607538802662,13301.084848484848,322140.0415373245,14890.0,0.36363636363636365,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,57826.073740510714,13373.185185185184,14961.0,324079.1953071084,93.5925925925926,14484.0,3,162,long_1000_processes.txt
15075,160,4,164,94.78658536585365,15.849880293281462,93.67073170731707,92.32036510549155,13325.091463414634,323579.93636839744,14915.0,0.36585365853658536,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,56504.76369824016,13389.944099378881,14986.0,315534.42810559005,93.5527950310559,13975.333333333334,3,161,long_1000_processes.txt
15100,158,4,162,94.84567901234568,15.708956368376658,94.20987654320987,41.1606471896327,13348.802469135802,325513.9855839276,14936.0,0.4444444444444444,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,55957.91069575471,13409.4625,14973.0,311967.6338050314,93.5125,13829.5,2,160,long_1000_processes.txt
15125,158,4,162,94.84567901234568,15.708956368376658,93.5925925925926,84.51621808143547,13373.185185185184,324079.1953071084,14961.0,0.37037037037037035,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,53383.77998266549,13418.531645569621,14973.0,295061.9066354914,94.0632911392405,13421.75,4,158,long_1000_processes.txt
15150,157,4,161,94.82608695652173,15.744565217391303,93.5527950310559,88.53625776397516,13389.944099378881,315158.0781055901,14973.0,0.37267080745341613,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,53278.45800075251,13442.898734177215,14973.0,294202.26993469323,93.43037974683544,13584.333333333334,3,158,long_1000_processes.txt
15175,156,4,160,94.825,15.843396226415093,93.5125,98.88034591194968,13409.4625,311894.50172955974,14973.0,0.36875,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,51225.14487587784,13457.592356687897,14760.0,280966.9481463335,93.38853503184713,13392.666666666666,3,157,long_1000_processes.txt
15200,154,4,158,94.78481012658227,15.864226396839472,94.0632911392405,47.93227444972991,13418.531645569621,294840.21236797544,14973.0,0.43670886075949367,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,51467.58589950372,13482.788461538461,14785.0,282855.31625310174,93.34615384615384,12845.0,2,156,long_1000_processes.txt
15225,154,4,158,94.78481012658227,15.864226396839472,93.43037974683544,101.1129565427719,13442.898734177215,294202.26993469323,14973.0,0.36075949367088606,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,52014.22887063916,13504.285714285714,14810.0,286258.54528478056,93.9090909090909,13081.75,4,154,long_1000_processes.txt
15250,153,4,157,94.7515923566879,15.790462191736074,93.38853503184713,116.6365343785726,13457.592356687897,280940.61481300014,14760.0,0.35668789808917195,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,52023.299045407635,13532.633986928104,14835.0,286239.5230478156,93.86928104575163,13053.5,4,153,long_1000_processes.txt
15275,152,4,156,94.78846153846153,15.67754342431762,93.34615384615384,129.3632754342432,13482.788461538461,282855.3162531017,14785.0,0.3525641025641026,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,51815.454986493554,13562.059210526315,14860.0,284692.5858748693,93.82894736842105,13144.75,4,152,long_1000_processes.txt
15300,150,4,154,94.83116883116882,15.736015618368562,93.9090909090909,73.7040998217469,13504.285714285714,286258.54528478056,14810.0,0.34415584415584416,0.0,HRRN|SPN|SPN|SPN,54,HRRN,SPN,SPN,SPN,52319.96284563757,13589.926666666666,14885.0,288095.6523042506,94.41333333333333,12938.25,4,150,long_1000_processes.txt
15325,149,4,153,94.88888888888889,15.323099415204677,93.86928104575163,86.12753697970416,13532.633986928104,286231.0756793946,14835.0,0.33986928104575165,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,52404.95775615213,13614.26,14910.0,288105.56281879195,93.74666666666667,13637.333333333334,3,150,long_1000_processes.txt
15350,148,4,152,94.95394736842105,14.772699546880448,93.82894736842105,94.06326246078773,13562.059210526315,284692.5858748693,14860.0,0.3355263157894737,0.0,SPN|HRRN|HRRN|SPN,24,SPN,HRRN,HRRN,SPN,52089.59109670896,13647.513513513513,14935.0,285867.3535576393,94.33783783783784,13679.333333333334,4,148,long_1000_processes.txt
15375,146,4,150,95.04,14.401073825503355,94.41333333333333,51.009217002237136,13589.926666666666,287980.269753915,14885.0,0.41333333333333333,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,52055.239561500275,13671.837837837838,14960.0,285444.25923883065,93.66216216216216,13833.0,2,148,long_1000_processes.txt
15400,146,4,150,95.04,14.401073825503355,93.74666666666667,105.47901565995525,13614.26,288105.56281879195,14910.0,0.3333333333333333,0.0,HRRN|HRRN|SPN|HRRN,74,HRRN,HRRN,SPN,HRRN,51564.36288379783,13691.219178082192,14985.0,282263.22059518186,94.26027397260275,13577.25,4,146,long_1000_processes.txt
15425,145,3,148,95.16216216216216,13.456517742232023,94.33783783783784,58.0075381503953,13647.513513513513,285825.3127413127,14935.0,0.40540540540540543,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,51521.474956896556,13719.406896551724,15010.0,281717.7985632184,94.22068965517241,13818.0,3,145,long_1000_processes.txt
15450,144,4,148,95.16216216216216,13.456517742232027,93.66216216216216,118.89189189189189,13671.837837837838,285444.25923883065,14960.0,0.3310810810810811,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,51099.90103438228,13738.333333333334,15035.0,278816.993006993,94.18055555555556,13835.75,4,144,long_1000_processes.txt
15475,142,4,146,95.1917808219178,13.356069910250357,94.26027397260275,68.55247992442133,13691.219178082192,282158.7516296647,14985.0,0.4041095890410959,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,51084.751529720284,13762.638888888889,15060.0,278386.24630924634,93.48611111111111,14193.0,2,144,long_1000_processes.txt
15500,141,4,145,95.24827586206897,12.979597701149423,94.22068965517241,71.7426245210728,13719.406896551724,281654.0485632184,15010.0,0.4068965517241379,0.0,SPN|SPN|SPN|HRRN,2,SPN,SPN,SPN,HRRN,51488.3585530916,13785.612676056338,15085.0,281561.9552991709,94.09859154929578,13334.666666666666,3,142,long_1000_processes.txt
15525,140,4,144,95.24305555555556,13.066385003885005,94.18055555555556,75.30982905982907,13738.333333333334,278774.02797202795,15035.0,0.4027777777777778,0.0,SPN|SPN|HRRN|SPN,6,SPN,SPN,HRRN,SPN,51173.66863221885,13804.524822695035,15110.0,279370.3511651469,94.05673758865248,13356.0,3,141,long_1000_processes.txt
15550,140,4,144,95.24305555555556,13.066385003885005,93.48611111111111,148.15365190365188,13762.638888888889,278386.24630924634,15060.0,0.3194444444444444,0.0,SPN|SPN|HRRN|HRRN,8,SPN,SPN,HRRN,HRRN,51573.13422404933,13828.757142857143,15135.0,281802.1995889003,94.01428571428572,13569.25,4,140,long_1000_processes.txt
15575,138,4,142,95.29577464788733,13.018279892118667,94.09859154929578,87.40865048446709,13785.612676056338,281410.6361502348,15085.0,0.39436619718309857,0.0,SPN|SPN|SPN|HRRN,2,SPN,SPN,SPN,HRRN,51321.8917005526,13858.46762589928,15160.0,280083.8159733083,93.97122302158273,13481.333333333334,3,139,long_1000_processes.txt
15600,137,4,141,95.29078014184397,13.107700101317125,94.05673758865248,99.1824721377913,13804.524822695035,279370.3511651469,15110.0,0.3900709219858156,0.0,SPN|HRRN|HRRN|HRRN,26,SPN,HRRN,HRRN,HRRN,51678.55170580768,13882.77536231884,15185.0,281873.53311118163,93.92753623188406,14228.0,3,138,long_1000_processes.txt
15625,136,4,140,95.32142857142857,13.068602261048303,94.01428571428572,107.42425488180884,13828.757142857143,281802.1995889003,15135.0,0.38571428571428573,0.0,HRRN|HRRN|HRRN|SPN,78,HRRN,HRRN,HRRN,SPN,51307.253499355946,13912.598540145986,15210.0,279421.6097037355,93.88321167883211,14041.0,3,137,long_1000_processes.txt
15650,135,4,139,95.38848920863309,12.529141903868211,93.97122302158273,118.6948180585966,13858.46762589928,279929.70003127935,15160.0,0.2949640287769784,0.0,HRRN|SPN|HRRN|HRRN,62,HRRN,SPN,HRRN,HRRN,51515.32233660131,13934.720588235294,15235.0,280780.4250544663,93.83823529411765,13954.666666666666,3,136,long_1000_processes.txt
15675,134,4,138,95.42028985507247,12.479001375224797,93.92753623188406,118.78303184174337,13882.77536231884,281873.53311118163,15185.0,0.2971014492753623,0.0,HRRN|SPN|SPN|HRRN,56,HRRN,SPN,SPN,HRRN,51759.981612613614,13954.641791044776,15260.0,282635.43463135447,94.49253731343283,13497.0,4,134,long_1000_processes.txt
15700,133,4,137,95.48905109489051,11.913482181193645,93.88321167883211,125.35390725633319,13912.598540145986,279421.6097037355,15210.0,0.291970802919708,0.0,SPN|SPN|HRRN|HRRN,8,SPN,SPN,HRRN,HRRN,52025.36628503077,13981.33082706767,15285.0,284096.9957849169,94.45112781954887,13816.0,4,133,long_1000_processes.txt
